0.59014,99.07144,173.24199,414.05914,499.00694,657.45195
0.59079,98.77528,172.98138,413.38803,497.49718,656.34877
0.59144,98.47782,172.72768,412.73123,495.99881,655.28089
0.59209,98.17903,172.48085,412.08877,494.51244,654.24847
0.59274,97.87893,172.24088,411.46072,493.03871,653.25173
0.59339,97.5775,172.0077,410.84705,491.57831,652.29084
0.59404,97.27473,171.78129,410.24782,490.13192,651.36598
0.59469,96.97063,171.5616,409.66304,488.70021,650.4773
0.59535,96.66519,171.34863,409.09333,487.28493,649.62658
0.596,96.35843,171.14221,408.53745,485.88481,648.81068
0.59665,96.05034,170.94234,407.99603,484.5016,648.03137
0.5973,95.74095,170.74897,407.46904,483.13607,647.28873
0.59795,95.43025,170.56202,406.95649,481.78904,646.58288
0.5986,95.11827,170.38142,406.45835,480.46133,645.9139
0.59925,94.80504,170.20709,405.97459,479.15375,645.28183
0.5999,94.49056,170.03898,405.50516,477.86719,644.68673
0.60055,94.17487,169.87698,405.05004,476.60251,644.12865
0.6012,93.85799,169.721,404.60918,475.36063,643.60759
0.60185,93.53997,169.57096,404.18252,474.14247,643.12356
0.6025,93.22083,169.42676,403.76999,472.94896,642.67655
0.60315,92.90062,169.2883,403.37152,471.7811,642.26651
0.6038,92.57939,169.15547,402.98704,470.63987,641.89342
0.60445,92.25718,169.02815,402.61644,469.52629,641.55721
0.60511,91.93405,168.90631,402.26026,468.44284,641.26
0.60576,91.61005,168.78967,401.91719,467.38862,640.99829
0.60641,91.28524,168.67817,401.5877,466.36532,640.77314
0.60706,90.9597,168.57169,401.27171,465.37404,640.5844
0.60771,90.63349,168.47011,400.96905,464.41595,640.43192
0.60836,90.30669,168.37324,400.67961,463.49221,640.3155
0.60901,89.97938,168.28096,400.40322,462.60402,640.23495
0.60966,89.65165,168.19311,400.13976,461.75261,640.19004
0.61031,89.32358,168.10952,399.88905,460.93924,640.18053
0.61096,88.99527,168.03004,399.65092,460.1652,640.20615
0.61161,88.66682,167.95447,399.42519,459.43178,640.26662
0.61226,88.33834,167.88266,399.21165,458.74034,640.36159
0.61291,88.00995,167.8144,399.01013,458.09225,640.49076
0.61356,87.68175,167.74951,398.8204,457.48888,640.65376
0.61421,87.35388,167.68779,398.64224,456.93171,640.85018
0.61486,87.02646,167.62902,398.47542,456.42218,641.07963
0.61552,86.69962,167.57308,398.32026,455.96264,641.34326
0.61617,86.37352,167.5196,398.17538,455.5529,641.63742
0.61682,86.04829,167.46842,398.04107,455.19537,641.96322
0.61747,85.7241,167.41931,397.91707,454.89167,642.32015
0.61812,85.40111,167.37203,397.80308,454.64341,642.70764
0.61877,85.07947,167.32633,397.6988,454.45225,643.12513
0.61942,84.75938,167.28195,397.60394,454.31989,643.57202
0.62007,84.44101,167.23864,397.51815,454.24807,644.04767
0.62072,84.12456,167.19612,397.44111,454.23855,644.55143
0.62137,83.81023,167.15411,397.37246,454.29312,645.08259
0.62202,83.49822,167.11232,397.31186,454.41365,645.64044
0.62267,83.18873,167.07046,397.25891,454.60199,646.22421
0.62332,82.88199,167.02823,397.21325,454.86008,646.83313
0.62397,82.57823,166.9853,397.17447,455.18987,647.46638
0.62462,82.27769,166.94137,397.14216,455.59335,648.12307
0.62528,81.98061,166.89617,397.11647,456.07342,648.80395
0.62593,81.68724,166.84922,397.09578,456.63043,649.50488
0.62658,81.39785,166.80026,397.08027,457.26834,650.22675
0.62723,81.11271,166.74893,397.06942,457.98974,650.96857
0.62788,80.8321,166.69485,397.06278,458.79556,651.72898
0.62853,80.55631,166.63767,397.05983,459.68803,652.50693
0.62918,80.28563,166.57698,397.06006,460.66946,653.30129
0.62983,80.02038,166.51241,397.06296,461.74217,654.11092
0.63048,79.76088,166.44355,397.06797,462.90856,654.9344
0.63113,79.50745,166.36999,397.07452,464.15076,655.76751
0.63178,79.26044,166.2913,397.08207,465.39466,656.60041
0.63243,79.02018,166.20706,397.08999,466.64034,657.4331
0.63308,78.78705,166.11681,397.09768,467.88787,658.26552
0.63373,78.56141,166.02013,397.10453,469.13732,659.09768
0.63438,78.34364,165.91651,397.10989,470.38875,659.92953
0.63504,78.13414,165.80559,397.11368,471.64315,660.7627
0.63569,77.93331,165.68671,397.11406,472.89878,661.59385
0.63634,77.74157,165.55946,397.11093,474.15664,662.42462
0.63699,77.55933,165.42334,397.10357,475.41678,663.25498
0.63764,77.38705,165.27782,397.09124,476.6793,664.08487
0.63829,77.22517,165.12237,397.07319,477.9443,664.9143
0.63894,77.07416,164.95646,397.04868,479.21185,665.74319
0.63959,76.93448,164.77951,397.0169,480.48204,666.57155
0.64024,76.80664,164.59098,396.97704,481.75497,667.39931
0.64089,76.69114,164.39028,396.92829,483.03075,668.22647
0.64154,76.58848,164.17682,396.86979,484.30946,669.05296
0.64219,76.4992,163.95,396.80069,485.59119,669.87877
0.64284,76.42385,163.7092,396.7201,486.87646,670.70384
0.64349,76.36297,163.4538,396.62709,488.16468,671.52826
0.64414,76.31714,163.18315,396.52077,489.45394,672.35215
0.64479,76.28694,162.8966,396.40016,490.74429,673.17548
0.64545,76.27297,162.59355,396.2649,492.03677,673.99992
0.6461,76.27586,162.27317,396.11286,493.32938,674.82204
0.64675,76.29622,161.93488,395.94359,494.62315,675.64351
0.6474,76.33471,161.57819,395.75605,495.91812,676.46428
0.64805,76.39198,161.20237,395.54919,497.21432,677.28434
0.6487,76.46872,160.8067,395.32193,498.51176,678.10362
0.64935,76.56561,160.39041,395.07314,499.81048,678.92211
0.65,76.68336,159.95277,394.80172,501.11052,679.73974
