0.60706,48.81065,76.65546,113.95882,254.85564,358.85798
0.60771,48.7504,76.57794,113.79054,254.67051,358.64729
0.60836,48.68998,76.50062,113.62247,254.4889,358.4401
0.60901,48.62941,76.42346,113.45457,254.31095,358.23644
0.60966,48.56868,76.34646,113.28681,254.1368,358.0363
0.61031,48.50782,76.2696,113.11914,253.96661,357.83968
0.61096,48.44682,76.19286,112.95152,253.80055,357.64661
0.61161,48.38571,76.11624,112.78392,253.63876,357.45708
0.61226,48.32449,76.03973,112.61629,253.48142,357.27109
0.61291,48.26318,75.96329,112.44857,253.32868,357.08865
0.61356,48.20179,75.88691,112.28073,253.18074,356.90976
0.61421,48.14033,75.81058,112.11272,253.03775,356.73441
0.61486,48.07882,75.73428,111.94449,252.8999,356.56261
0.61552,48.01727,75.65802,111.77612,252.76786,356.39523
0.61617,47.95571,75.58174,111.6073,252.64086,356.2305
0.61682,47.89415,75.50542,111.43811,252.51958,356.06931
0.61747,47.8326,75.42907,111.2685,252.40421,355.91165
0.61812,47.77109,75.35265,111.09841,252.29496,355.7575
0.61877,47.70963,75.27614,110.92778,252.19205,355.60686
0.61942,47.64825,75.19953,110.75656,252.09568,355.4597
0.62007,47.58697,75.1228,110.5847,252.00607,355.31605
0.62072,47.5258,75.04591,110.41213,251.92343,355.17585
0.62137,47.46478,74.96885,110.23878,251.84801,355.03911
0.62202,47.40393,74.8916,110.06462,251.78001,354.9058
0.62267,47.34327,74.81412,109.88955,251.7197,354.77591
0.62332,47.28283,74.7364,109.71353,251.66731,354.64943
0.62397,47.22264,74.65841,109.53648,251.62308,354.52631
0.62462,47.16272,74.58013,109.35835,251.58728,354.40655
0.62528,47.10311,74.50154,109.17917,251.56061,354.29098
0.62593,47.04384,74.42258,108.99865,251.54243,354.17785
0.62658,46.98493,74.34324,108.81681,251.53355,354.06802
0.62723,46.92643,74.26349,108.63362,251.53428,353.96145
0.62788,46.86836,74.18332,108.44895,251.54479,353.85807
0.62853,46.81076,74.10267,108.26279,251.56537,353.75787
0.62918,46.75367,74.02152,108.07499,251.59632,353.66079
0.62983,46.69713,73.93985,107.88548,251.63794,353.56681
0.63048,46.64118,73.8576,107.69422,251.69054,353.4758
0.63113,46.58586,73.77476,107.50111,251.75277,353.38727
0.63178,46.5312,73.69129,107.30606,251.81869,353.30029
0.63243,46.47725,73.60716,107.10901,251.88843,353.21493
0.63308,46.42406,73.52232,106.90984,251.96208,353.13127
0.63373,46.37167,73.43676,106.70848,252.03977,353.04938
0.63438,46.32013,73.35042,106.50485,252.12163,352.96937
0.63504,46.26949,73.2633,106.29895,252.20822,352.89217
0.63569,46.21979,73.1753,106.09047,252.29875,352.81613
0.63634,46.1711,73.08642,105.87942,252.3938,352.74223
0.63699,46.12345,72.99661,105.66571,252.49352,352.67055
0.63764,46.07692,72.90582,105.44923,252.59801,352.60117
0.63829,46.03155,72.81404,105.2299,252.70743,352.5342
0.63894,45.9874,72.72119,105.0076,252.8219,352.46976
0.63959,45.94453,72.62724,104.78223,252.94159,352.40792
0.64024,45.90301,72.53215,104.55369,253.06661,352.34881
0.64089,45.86289,72.43587,104.32186,253.19711,352.29252
0.64154,45.82425,72.33837,104.08663,253.33325,352.23917
0.64219,45.78714,72.23958,103.8479,253.4752,352.18888
0.64284,45.75165,72.13946,103.60554,253.62103,352.14176
0.64349,45.71782,72.03795,103.35945,253.7678,352.09797
0.64414,45.68575,71.93501,103.1095,253.91492,352.0577
0.64479,45.65551,71.8306,102.85559,254.06238,352.02107
0.64545,45.62716,71.72468,102.59769,254.21069,351.98909
0.6461,45.60079,71.61713,102.33547,254.35889,351.96014
0.64675,45.57648,71.50797,102.06889,254.50746,351.93525
0.6474,45.5543,71.39715,101.79785,254.65642,351.91455
0.64805,45.53436,71.28466,101.52222,254.80577,351.8982
0.6487,45.51672,71.1704,101.24185,254.95551,351.88633
0.64935,45.50148,71.05434,100.95661,255.10567,351.87911
0.65,45.48874,70.93643,100.66637,255.25626,351.8767
