0.60511,83.88836,184.0877,283.25935,463.08626,679.16892
0.60576,83.76204,183.94191,282.39033,462.55378,678.62899
0.60641,83.63639,183.79685,281.52898,462.0279,678.09806
0.60706,83.51144,183.65245,280.67546,461.50897,677.57614
0.60771,83.38724,183.50866,279.82995,460.99734,677.06327
0.60836,83.2638,183.3654,278.99261,460.49334,676.55944
0.60901,83.14118,183.2226,278.16362,459.99737,676.0647
0.60966,83.01942,183.0802,277.34315,459.50978,675.57904
0.61031,82.89854,182.93812,276.53138,459.03098,675.10249
0.61096,82.7786,182.79628,275.72848,458.56138,674.63505
0.61161,82.65965,182.65461,274.93465,458.10139,674.17674
0.61226,82.54172,182.51303,274.15005,457.65142,673.72755
0.61291,82.42486,182.37145,273.37489,457.21194,673.28748
0.61356,82.30912,182.22979,272.60935,456.78338,672.85653
0.61421,82.19456,182.08797,271.85361,456.36622,672.4347
0.61486,82.08123,181.9459,271.10787,455.96094,672.02196
0.61552,81.96917,181.80356,270.37267,455.56892,671.62008
0.61617,81.85846,181.66072,269.64752,455.1889,671.2255
0.61682,81.74914,181.51733,268.93301,454.82229,670.83997
0.61747,81.64128,181.37332,268.22929,454.46963,670.46346
0.61812,81.53494,181.22859,267.53659,454.13146,670.09593
0.61877,81.43018,181.08301,266.85508,453.80836,669.73735
0.61942,81.32707,180.93651,266.18501,453.50094,669.38771
0.62007,81.22569,180.78896,265.52657,453.20981,669.04692
0.62072,81.12611,180.64023,264.87997,452.93555,668.71498
0.62137,81.0284,180.49026,264.24545,452.67881,668.3918
0.62202,80.93263,180.33889,263.62321,452.44022,668.07734
0.62267,80.83888,180.18602,263.01348,452.22047,667.77156
0.62332,80.74723,180.03151,262.41649,452.02023,667.47436
0.62397,80.65776,179.87525,261.83247,451.84019,667.18569
0.62462,80.57056,179.71712,261.26166,451.6811,666.90545
0.62528,80.48572,179.55704,260.70461,451.54456,666.63542
0.62593,80.40333,179.39475,260.16089,451.42957,666.37195
0.62658,80.32348,179.23019,259.63109,451.33799,666.11675
0.62723,80.24626,179.0632,259.11546,451.27069,665.86972
0.62788,80.17178,178.89365,258.61422,451.22825,665.63067
0.62853,80.10014,178.72138,258.12763,451.21148,665.39951
0.62918,80.03143,178.54625,257.65595,451.22126,665.17612
0.62983,79.96578,178.36811,257.19943,451.25844,664.96038
0.63048,79.90328,178.1868,256.75834,451.32396,664.75094
0.63113,79.84405,178.00217,256.33292,451.41467,664.54348
0.63178,79.78822,177.81404,255.92346,451.51627,664.33571
0.63243,79.73588,177.62227,255.53021,451.6292,664.12763
0.63308,79.68718,177.42668,255.15344,451.75393,663.91918
0.63373,79.64224,177.22708,254.79345,451.89093,663.71038
0.63438,79.60117,177.02332,254.45049,452.04069,663.50119
0.63504,79.56413,176.81527,254.12518,452.20461,663.29334
0.63569,79.53124,176.60262,253.81717,452.38141,663.0833
0.63634,79.50264,176.38524,253.52704,452.57253,662.87281
0.63699,79.47847,176.16294,253.2551,452.77851,662.66185
0.63764,79.45889,175.93554,253.00166,452.99988,662.45038
0.63829,79.44404,175.70283,252.767,453.23725,662.23839
0.63894,79.43408,175.4646,252.55143,453.49119,662.02584
0.63959,79.42916,175.22066,252.35526,453.7623,661.81271
0.64024,79.42945,174.97078,252.17879,454.05122,661.59896
0.64089,79.43511,174.71476,252.02235,454.35856,661.38459
0.64154,79.44631,174.45238,251.88626,454.68498,661.16956
0.64219,79.46322,174.1834,251.77081,455.03114,660.95382
0.64284,79.48603,173.90761,251.67637,455.39803,660.73737
0.64349,79.51492,173.62476,251.60324,455.77846,660.52025
0.64414,79.54788,173.33464,251.55177,456.15964,660.30256
0.64479,79.58085,173.03698,251.52228,456.54158,660.08426
0.64545,79.61382,172.73161,251.51548,456.92525,659.8671
0.6461,79.64678,172.41816,251.53105,457.30881,659.64756
0.64675,79.67975,172.09755,251.56967,457.69319,659.42733
0.6474,79.71272,171.77599,251.63169,458.07842,659.20642
0.64805,79.74568,171.45345,251.71749,458.46453,658.98478
0.6487,79.77865,171.12987,251.82741,458.85153,658.76238
0.64935,79.81162,170.80522,251.96182,459.23944,658.53919
0.65,79.84458,170.47946,252.12112,459.62829,658.31519
